t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-06T16:45:30.204,625,589,FAILED,FAILED,1062,1,1788680730165.526,33.294,timestamp_domain.system_time,182954515.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:30.246,626,590,FAILED,FAILED,1064,2,1788680730232.369,66.843,timestamp_domain.system_time,182954546.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:30.290,627,591,FAILED,FAILED,1065,1,1788680730265.768,33.399,timestamp_domain.system_time,182954593.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:30.334,628,592,FAILED,FAILED,1066,1,1788680730298.982,33.214,timestamp_domain.system_time,182954640.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:30.377,629,593,FAILED,FAILED,1068,2,1788680730365.790,66.808,timestamp_domain.system_time,182954687.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:30.420,630,594,FAILED,FAILED,1069,1,1788680730399.186,33.396,timestamp_domain.system_time,182954734.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:30.461,631,595,FAILED,FAILED,1070,1,1788680730432.376,33.190,timestamp_domain.system_time,182954765.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:30.504,632,596,FAILED,FAILED,1072,2,1788680730499.139,66.763,timestamp_domain.system_time,182954812.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:30.547,633,597,FAILED,FAILED,1073,1,1788680730532.478,33.338,timestamp_domain.system_time,182954859.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:30.594,634,598,FAILED,FAILED,1074,1,1788680730565.891,33.414,timestamp_domain.system_time,182954906.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:30.635,635,599,FAILED,FAILED,1075,1,1788680730599.263,33.372,timestamp_domain.system_time,182954937.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:30.676,636,600,FAILED,FAILED,1077,2,1788680730665.991,66.728,timestamp_domain.system_time,182954984.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:30.731,637,601,FAILED,FAILED,1078,1,1788680730699.426,33.435,timestamp_domain.system_time,182955031.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:30.775,638,602,FAILED,FAILED,1080,2,1788680730765.987,66.561,timestamp_domain.system_time,182955078.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:30.817,639,603,FAILED,FAILED,1081,1,1788680730799.467,33.480,timestamp_domain.system_time,182955125.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:30.861,640,604,FAILED,FAILED,1082,1,1788680730832.441,32.974,timestamp_domain.system_time,182955171.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:30.905,641,605,FAILED,FAILED,1084,2,1788680730899.104,66.663,timestamp_domain.system_time,182955218.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:30.943,642,606,FAILED,FAILED,1085,1,1788680730933.194,34.091,timestamp_domain.system_time,182955250.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:31.071,643,607,FAILED,FAILED,1088,3,1788680731033.042,99.848,timestamp_domain.system_time,182955375.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:31.110,644,608,FAILED,FAILED,1090,2,1788680731099.607,66.564,timestamp_domain.system_time,182955421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:31.153,645,609,FAILED,FAILED,1091,1,1788680731132.987,33.381,timestamp_domain.system_time,182955468.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:31.200,646,610,FAILED,FAILED,1092,1,1788680731166.303,33.316,timestamp_domain.system_time,182955500.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:31.238,647,611,FAILED,FAILED,1094,2,1788680731232.826,66.522,timestamp_domain.system_time,182955546.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:31.287,648,612,FAILED,FAILED,1095,1,1788680731266.583,33.758,timestamp_domain.system_time,182955593.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:31.332,649,613,FAILED,FAILED,1096,1,1788680731299.489,32.905,timestamp_domain.system_time,182955640.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:31.377,650,614,FAILED,FAILED,1098,2,1788680731366.367,66.878,timestamp_domain.system_time,182955687.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:31.419,651,615,FAILED,FAILED,1099,1,1788680731399.831,33.464,timestamp_domain.system_time,182955734.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:31.465,652,616,FAILED,FAILED,1100,1,1788680731433.040,33.209,timestamp_domain.system_time,182955781.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:31.512,653,617,FAILED,FAILED,1102,2,1788680731499.893,66.854,timestamp_domain.system_time,182955812.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:31.553,654,618,FAILED,FAILED,1103,1,1788680731533.209,33.316,timestamp_domain.system_time,182955859.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:31.602,655,619,FAILED,FAILED,1104,1,1788680731566.492,33.283,timestamp_domain.system_time,182955906.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:31.645,656,620,FAILED,FAILED,1106,2,1788680731633.096,66.604,timestamp_domain.system_time,182955953.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:31.695,657,621,FAILED,FAILED,1107,1,1788680731666.582,33.486,timestamp_domain.system_time,182956000.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:31.741,658,622,FAILED,FAILED,1109,2,1788680731733.104,66.521,timestamp_domain.system_time,182956046.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:31.778,659,623,FAILED,FAILED,1110,1,1788680731766.668,33.564,timestamp_domain.system_time,182956093.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:31.820,660,624,FAILED,FAILED,1111,1,1788680731800.159,33.492,timestamp_domain.system_time,182956125.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:31.871,661,625,FAILED,FAILED,1113,2,1788680731866.829,66.669,timestamp_domain.system_time,182956187.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:31.918,662,626,FAILED,FAILED,1114,1,1788680731899.981,33.153,timestamp_domain.system_time,182956234.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:32.039,663,627,FAILED,FAILED,1115,1,1788680731934.375,34.394,timestamp_domain.system_time,182956343.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:32.104,664,628,FAILED,FAILED,1117,2,1788680732000.192,65.817,timestamp_domain.system_time,182956406.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:32.152,665,629,FAILED,FAILED,1121,4,1788680732133.516,133.324,timestamp_domain.system_time,182956453.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:32.192,666,630,FAILED,FAILED,1122,1,1788680732166.885,33.368,timestamp_domain.system_time,182956500.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:32.240,667,631,FAILED,FAILED,1124,2,1788680732233.838,66.954,timestamp_domain.system_time,182956546.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:32.284,668,632,FAILED,FAILED,1125,1,1788680732266.964,33.126,timestamp_domain.system_time,182956593.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:32.324,669,633,FAILED,FAILED,1126,1,1788680732300.368,33.404,timestamp_domain.system_time,182956640.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:32.364,670,634,FAILED,FAILED,1127,1,1788680732333.898,33.531,timestamp_domain.system_time,182956671.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:32.414,671,635,FAILED,FAILED,1129,2,1788680732400.501,66.603,timestamp_domain.system_time,182956718.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:32.454,672,636,FAILED,FAILED,1130,1,1788680732433.777,33.276,timestamp_domain.system_time,182956765.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:32.504,673,637,FAILED,FAILED,1131,1,1788680732467.230,33.453,timestamp_domain.system_time,182956796.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:32.549,674,638,FAILED,FAILED,1133,2,1788680732533.901,66.670,timestamp_domain.system_time,182956859.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:32.593,675,639,FAILED,FAILED,1134,1,1788680732567.208,33.308,timestamp_domain.system_time,182956906.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:32.637,676,640,FAILED,FAILED,1135,1,1788680732600.466,33.257,timestamp_domain.system_time,182956953.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:32.678,677,641,FAILED,FAILED,1137,2,1788680732667.560,67.094,timestamp_domain.system_time,182956984.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:32.719,678,642,FAILED,FAILED,1138,1,1788680732700.946,33.386,timestamp_domain.system_time,182957031.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:32.765,679,643,FAILED,FAILED,1139,1,1788680732734.100,33.154,timestamp_domain.system_time,182957062.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:32.796,680,644,FAILED,FAILED,1141,2,1788680732800.845,66.745,timestamp_domain.system_time,182957109.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:32.846,681,645,FAILED,FAILED,1142,1,1788680732834.130,33.285,timestamp_domain.system_time,182957156.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:32.888,682,646,FAILED,FAILED,1143,1,1788680732867.530,33.400,timestamp_domain.system_time,182957203.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:32.937,683,647,FAILED,FAILED,1144,1,1788680732900.862,33.332,timestamp_domain.system_time,182957250.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-06T16:45:32.979,684,648,FAILED,FAILED,1146,2,1788680732967.706,66.844,timestamp_domain.system_time,182957281.000,31.000,0,,,,,,,0,0,,,,,,,
