t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-06T16:07:16.234,90,54,FACE_SETTLE,FACE_SETTLE,199,2,1788678436206.146,66.702,timestamp_domain.system_time,180660546.000,62.000,1,180660546.000,180660562.000,16.000,16.000,180660562.000,16.000,1,1,pnp_visible_ransac,9,0.591,-8.8822,0.021620,3.476882,0.3563
2026-09-06T16:07:16.296,91,55,FACE_SETTLE,FACE_SETTLE,201,2,1788678436273.010,66.864,timestamp_domain.system_time,180660609.000,63.000,1,180660609.000,180660625.000,16.000,16.000,180660625.000,16.000,1,1,pnp_visible_ransac,9,0.619,-8.8653,0.021564,3.477832,0.3553
2026-09-06T16:07:16.348,92,56,STANDOFF_VERIFY,STANDOFF_VERIFY,202,1,1788678436306.209,33.199,timestamp_domain.system_time,180660671.000,62.000,1,180660671.000,180660687.000,16.000,16.000,180660687.000,16.000,1,1,pnp_visible_ransac,9,0.619,-8.8653,0.021564,3.477832,0.3553
2026-09-06T16:07:16.417,93,57,STANDOFF_VERIFY,STANDOFF_VERIFY,204,2,1788678436373.780,67.571,timestamp_domain.system_time,180660734.000,63.000,1,180660734.000,180660750.000,16.000,16.000,180660750.000,16.000,1,1,pnp_visible_ransac,9,0.626,-8.8501,0.021526,3.478596,0.3546
2026-09-06T16:07:16.478,94,58,STANDOFF_VERIFY,STANDOFF_VERIFY,205,1,1788678436406.515,32.735,timestamp_domain.system_time,180660796.000,62.000,1,180660796.000,180660812.000,16.000,16.000,180660812.000,16.000,1,1,pnp_visible_ransac,9,0.560,-8.7464,0.021104,3.479736,0.3475
2026-09-06T16:07:16.564,95,59,STANDOFF_VERIFY,STANDOFF_VERIFY,208,3,1788678436506.663,100.148,timestamp_domain.system_time,180660875.000,79.000,1,180660875.000,180660890.000,15.000,15.000,180660890.000,15.000,1,1,pnp_visible_ransac,9,0.555,-8.7994,0.021442,3.475795,0.3535
2026-09-06T16:07:16.626,96,60,STANDOFF_VERIFY,STANDOFF_VERIFY,211,3,1788678436606.347,99.684,timestamp_domain.system_time,180660937.000,62.000,1,180660937.000,180660953.000,16.000,16.000,180660953.000,16.000,1,1,pnp_visible_ransac,9,0.560,-8.7842,0.021404,3.476557,0.3527
2026-09-06T16:07:16.692,97,61,STANDOFF_VERIFY,STANDOFF_VERIFY,212,1,1788678436639.958,33.612,timestamp_domain.system_time,180661000.000,63.000,1,180661000.000,180661031.000,31.000,31.000,180661031.000,31.000,1,1,pnp_visible_ransac,9,0.573,-8.8015,0.022085,3.473932,0.3642
2026-09-06T16:07:16.751,98,62,STANDOFF_VERIFY,STANDOFF_VERIFY,214,2,1788678436706.653,66.695,timestamp_domain.system_time,180661062.000,62.000,1,180661062.000,180661078.000,16.000,16.000,180661078.000,16.000,1,1,pnp_visible_ransac,9,0.616,-8.7972,0.021652,3.475857,0.3569
2026-09-06T16:07:16.814,99,63,STANDOFF_VERIFY,STANDOFF_VERIFY,216,2,1788678436773.502,66.849,timestamp_domain.system_time,180661125.000,63.000,1,180661125.000,180661140.000,15.000,15.000,180661140.000,15.000,1,1,pnp_visible_ransac,9,0.555,-8.6852,0.020993,3.472597,0.3464
2026-09-06T16:07:16.870,100,64,STANDOFF_VERIFY,STANDOFF_VERIFY,218,2,1788678436839.856,66.354,timestamp_domain.system_time,180661187.000,62.000,1,180661187.000,180661203.000,16.000,16.000,180661203.000,16.000,1,1,pnp_visible_ransac,9,0.559,-8.8690,0.022028,3.473438,0.3634
2026-09-06T16:07:16.937,101,65,STANDOFF_VERIFY,STANDOFF_VERIFY,220,2,1788678436906.575,66.719,timestamp_domain.system_time,180661250.000,63.000,1,180661250.000,180661265.000,15.000,15.000,180661265.000,15.000,1,1,pnp_visible_ransac,9,0.619,-8.8653,0.021564,3.477832,0.3553
2026-09-06T16:07:17.007,102,66,STANDOFF_MOVE,STANDOFF_MOVE,222,2,1788678436973.294,66.719,timestamp_domain.system_time,180661312.000,62.000,1,180661312.000,180661343.000,31.000,31.000,180661343.000,31.000,1,1,pnp_visible_ransac,9,0.592,-8.7809,0.021607,3.476542,0.3561
2026-09-06T16:07:17.069,103,67,STANDOFF_MOVE,STANDOFF_MOVE,224,2,1788678437039.925,66.632,timestamp_domain.system_time,180661375.000,63.000,1,180661375.000,180661406.000,31.000,31.000,180661406.000,31.000,1,1,pnp_visible_ransac,9,0.582,-8.7101,0.020586,3.482931,0.3386
2026-09-06T16:07:17.132,104,68,STANDOFF_MOVE,STANDOFF_MOVE,226,2,1788678437106.870,66.944,timestamp_domain.system_time,180661437.000,62.000,1,180661437.000,180661468.000,31.000,31.000,180661468.000,31.000,1,1,pnp_visible_ransac,9,0.619,-8.8653,0.021564,3.477832,0.3553
2026-09-06T16:07:17.188,105,69,STANDOFF_MOVE,STANDOFF_MOVE,227,1,1788678437140.260,33.391,timestamp_domain.system_time,180661500.000,63.000,1,180661500.000,180661515.000,15.000,15.000,180661515.000,15.000,1,1,pnp_visible_ransac,9,0.581,-8.7810,0.021611,3.476354,0.3562
2026-09-06T16:07:17.253,106,70,STANDOFF_MOVE,STANDOFF_MOVE,229,2,1788678437206.812,66.552,timestamp_domain.system_time,180661562.000,62.000,1,180661578.000,180661593.000,15.000,31.000,180661593.000,31.000,1,1,pnp_visible_ransac,9,0.592,-8.7809,0.021607,3.476542,0.3561
2026-09-06T16:07:17.311,107,71,STANDOFF_MOVE,STANDOFF_MOVE,231,2,1788678437273.525,66.713,timestamp_domain.system_time,180661625.000,63.000,1,180661640.000,180661640.000,0.000,15.000,180661640.000,15.000,1,1,pnp_visible_ransac,9,0.580,-8.7380,0.021943,3.474628,0.3618
2026-09-06T16:07:17.377,108,72,STANDOFF_MOVE,STANDOFF_MOVE,233,2,1788678437340.288,66.762,timestamp_domain.system_time,180661687.000,62.000,1,180661703.000,180661703.000,0.000,16.000,180661703.000,16.000,1,1,pnp_visible_ransac,9,0.567,-8.8413,0.020667,3.481929,0.3401
2026-09-06T16:07:17.440,109,73,STANDOFF_MOVE,STANDOFF_MOVE,235,2,1788678437407.054,66.767,timestamp_domain.system_time,180661765.000,78.000,1,180661765.000,180661765.000,0.000,0.000,180661765.000,0.000,1,1,pnp_visible_ransac,9,0.554,-8.7616,0.021142,3.478973,0.3482
2026-09-06T16:07:17.574,110,74,STANDOFF_MOVE,STANDOFF_MOVE,238,3,1788678437507.523,100.469,timestamp_domain.system_time,180661890.000,125.000,1,180661890.000,180661906.000,16.000,16.000,180661906.000,16.000,1,1,pnp_visible_ransac,9,0.551,-8.6841,0.021404,3.476027,0.3528
2026-09-06T16:07:17.642,111,75,STANDOFF_MOVE,STANDOFF_MOVE,241,3,1788678437606.966,99.443,timestamp_domain.system_time,180661968.000,78.000,1,180661968.000,180661968.000,0.000,0.000,180661968.000,0.000,1,1,pnp_visible_ransac,9,0.539,-8.8151,0.021485,3.475030,0.3542
2026-09-06T16:07:17.713,112,76,STANDOFF_MOVE,STANDOFF_MOVE,243,2,1788678437673.694,66.729,timestamp_domain.system_time,180662031.000,63.000,1,180662031.000,180662046.000,15.000,15.000,180662046.000,15.000,1,1,pnp_visible_ransac,9,0.578,-8.9118,0.021687,3.475533,0.3575
2026-09-06T16:07:17.774,113,77,STANDOFF_MOVE,STANDOFF_MOVE,245,2,1788678437740.603,66.909,timestamp_domain.system_time,180662093.000,62.000,1,180662093.000,180662109.000,16.000,16.000,180662109.000,16.000,1,1,pnp_visible_ransac,9,0.627,-8.8977,0.021236,3.472974,0.3503
2026-09-06T16:07:17.837,114,78,STANDOFF_MOVE,STANDOFF_MOVE,247,2,1788678437807.042,66.439,timestamp_domain.system_time,180662156.000,63.000,1,180662156.000,180662171.000,15.000,15.000,180662171.000,15.000,1,1,pnp_visible_ransac,9,0.611,-8.9198,0.021310,3.467108,0.3522
2026-09-06T16:07:17.897,115,79,STANDOFF_MOVE,STANDOFF_MOVE,249,2,1788678437873.871,66.829,timestamp_domain.system_time,180662203.000,47.000,1,180662203.000,180662234.000,31.000,31.000,180662234.000,31.000,1,1,pnp_visible_ransac,9,0.648,-8.8930,0.021663,3.466359,0.3581
2026-09-06T16:07:17.963,116,80,STANDOFF_MOVE,STANDOFF_MOVE,251,2,1788678437940.595,66.724,timestamp_domain.system_time,180662281.000,78.000,1,180662281.000,180662296.000,15.000,15.000,180662296.000,15.000,1,1,pnp_visible_ransac,9,0.663,-8.8482,0.022425,3.458745,0.3715
2026-09-06T16:07:18.031,117,81,STANDOFF_MOVE,STANDOFF_MOVE,253,2,1788678438007.419,66.824,timestamp_domain.system_time,180662343.000,62.000,1,180662343.000,180662359.000,16.000,16.000,180662359.000,16.000,1,1,pnp_visible_ransac,9,0.547,-8.8440,0.020760,3.456819,0.3441
2026-09-06T16:07:18.102,118,82,STANDOFF_MOVE,STANDOFF_MOVE,255,2,1788678438074.095,66.676,timestamp_domain.system_time,180662406.000,63.000,1,180662421.000,180662437.000,16.000,31.000,180662437.000,31.000,1,1,pnp_visible_ransac,9,0.590,-8.8354,0.022010,3.455117,0.3650
2026-09-06T16:07:18.163,119,83,STANDOFF_MOVE,STANDOFF_MOVE,257,2,1788678438140.940,66.845,timestamp_domain.system_time,180662468.000,62.000,1,180662468.000,180662500.000,32.000,32.000,180662500.000,32.000,1,1,pnp_visible_ransac,9,0.699,-9.0038,0.022781,3.448707,0.3785
2026-09-06T16:07:18.230,120,84,STANDOFF_MOVE,STANDOFF_MOVE,259,2,1788678438207.596,66.657,timestamp_domain.system_time,180662546.000,78.000,1,180662546.000,180662562.000,16.000,16.000,180662562.000,16.000,1,1,pnp_visible_ransac,9,0.700,-8.8501,0.021206,3.440803,0.3531
2026-09-06T16:07:18.301,121,85,STANDOFF_MOVE,STANDOFF_MOVE,261,2,1788678438274.219,66.623,timestamp_domain.system_time,180662609.000,63.000,1,180662609.000,180662625.000,16.000,16.000,180662640.000,31.000,1,1,pnp_visible_ransac,9,0.707,-8.8709,0.020860,3.431398,0.3483
2026-09-06T16:07:18.364,122,86,STANDOFF_MOVE,STANDOFF_MOVE,263,2,1788678438341.102,66.882,timestamp_domain.system_time,180662671.000,62.000,1,180662671.000,180662703.000,32.000,32.000,180662703.000,32.000,1,1,pnp_visible_ransac,9,0.771,-8.8334,0.020369,3.425236,0.3407
2026-09-06T16:07:18.429,123,87,STANDOFF_MOVE,STANDOFF_MOVE,265,2,1788678438407.868,66.766,timestamp_domain.system_time,180662750.000,79.000,1,180662750.000,180662765.000,15.000,15.000,180662765.000,15.000,1,1,pnp_visible_ransac,9,0.613,-8.8210,0.018570,3.407577,0.3122
2026-09-06T16:07:18.575,124,88,STANDOFF_MOVE,STANDOFF_MOVE,268,3,1788678438508.031,100.164,timestamp_domain.system_time,180662875.000,125.000,1,180662890.000,180662906.000,16.000,31.000,180662906.000,31.000,1,1,pnp_visible_ransac,9,0.680,-8.9796,0.014590,3.395870,0.2462
2026-09-06T16:07:18.638,125,89,STANDOFF_MOVE,STANDOFF_MOVE,271,3,1788678438607.951,99.919,timestamp_domain.system_time,180662953.000,78.000,1,180662953.000,180662968.000,15.000,15.000,180662968.000,15.000,1,1,pnp_visible_ransac,9,0.590,-8.8480,0.021030,3.374508,0.3571
2026-09-06T16:07:18.708,126,90,STANDOFF_MOVE,STANDOFF_MOVE,273,2,1788678438674.502,66.551,timestamp_domain.system_time,180663015.000,62.000,1,180663031.000,180663046.000,15.000,31.000,180663046.000,31.000,1,1,pnp_visible_ransac,9,0.669,-8.9432,0.023530,3.362569,0.4009
2026-09-06T16:07:18.766,127,91,STANDOFF_MOVE,STANDOFF_MOVE,275,2,1788678438741.307,66.805,timestamp_domain.system_time,180663078.000,63.000,1,180663078.000,180663093.000,15.000,15.000,180663093.000,15.000,1,1,pnp_visible_ransac,9,0.519,-8.7112,0.019031,3.335356,0.3269
2026-09-06T16:07:18.833,128,92,STANDOFF_MOVE,STANDOFF_MOVE,277,2,1788678438807.875,66.569,timestamp_domain.system_time,180663140.000,62.000,1,180663140.000,180663171.000,31.000,31.000,180663171.000,31.000,1,1,pnp_visible_ransac,9,0.600,-8.3723,0.012925,3.310248,0.2237
2026-09-06T16:07:18.900,129,93,STANDOFF_MOVE,STANDOFF_MOVE,279,2,1788678438874.679,66.804,timestamp_domain.system_time,180663218.000,78.000,1,180663218.000,180663234.000,16.000,16.000,180663234.000,16.000,1,1,pnp_visible_ransac,9,0.678,-8.6349,0.011072,3.306734,0.1918
2026-09-06T16:07:18.957,130,94,STANDOFF_MOVE,STANDOFF_MOVE,281,2,1788678438941.530,66.851,timestamp_domain.system_time,180663281.000,63.000,1,180663281.000,180663296.000,15.000,15.000,180663296.000,15.000,1,1,pnp_visible_ransac,9,0.681,-8.5834,0.014625,3.297090,0.2542
2026-09-06T16:07:19.024,131,95,STANDOFF_MOVE,STANDOFF_MOVE,282,1,1788678438974.810,33.280,timestamp_domain.system_time,180663343.000,62.000,1,180663343.000,180663359.000,16.000,16.000,180663359.000,16.000,1,1,pnp_visible_ransac,9,0.650,-8.4383,0.016155,3.286271,0.2817
2026-09-06T16:07:19.091,132,96,STANDOFF_MOVE,STANDOFF_MOVE,284,2,1788678439041.410,66.600,timestamp_domain.system_time,180663406.000,63.000,1,180663406.000,180663421.000,15.000,15.000,180663421.000,15.000,1,1,pnp_visible_ransac,9,0.598,-8.4031,0.016624,3.266108,0.2916
2026-09-06T16:07:19.158,133,97,STANDOFF_MOVE,STANDOFF_MOVE,286,2,1788678439108.207,66.796,timestamp_domain.system_time,180663468.000,62.000,1,180663468.000,180663484.000,16.000,16.000,180663484.000,16.000,1,1,pnp_visible_ransac,9,0.551,-8.4932,0.016699,3.253862,0.2940
2026-09-06T16:07:19.225,134,98,STANDOFF_MOVE,STANDOFF_MOVE,288,2,1788678439175.059,66.852,timestamp_domain.system_time,180663531.000,63.000,1,180663531.000,180663546.000,15.000,15.000,180663562.000,31.000,1,1,pnp_visible_ransac,9,0.653,-8.1645,0.010367,3.226405,0.1841
2026-09-06T16:07:19.291,135,99,STANDOFF_MOVE,STANDOFF_MOVE,290,2,1788678439241.660,66.601,timestamp_domain.system_time,180663593.000,62.000,1,180663593.000,180663609.000,16.000,16.000,180663625.000,32.000,1,1,pnp_visible_ransac,9,0.575,-8.4872,0.014608,3.230587,0.2591
2026-09-06T16:07:19.369,136,100,STANDOFF_MOVE,STANDOFF_MOVE,292,2,1788678439308.256,66.597,timestamp_domain.system_time,180663671.000,78.000,1,180663687.000,180663687.000,0.000,16.000,180663703.000,32.000,1,1,pnp_visible_ransac,9,0.605,-8.3303,0.019698,3.203275,0.3523
2026-09-06T16:07:19.452,137,101,STANDOFF_SETTLE,STANDOFF_SETTLE,295,3,1788678439408.757,100.501,timestamp_domain.system_time,180663765.000,94.000,1,180663765.000,180663781.000,16.000,16.000,180663781.000,16.000,1,1,pnp_visible_ransac,9,0.738,-7.6230,0.012227,3.161068,0.2216
2026-09-06T16:07:19.580,138,102,STANDOFF_SETTLE,STANDOFF_SETTLE,297,2,1788678439475.458,66.700,timestamp_domain.system_time,180663890.000,125.000,1,180663890.000,180663906.000,16.000,16.000,180663906.000,16.000,1,1,pnp_visible_ransac,9,0.679,-7.6625,0.008181,3.146200,0.1490
2026-09-06T16:07:19.661,139,103,STANDOFF_SETTLE,STANDOFF_SETTLE,301,4,1788678439608.829,133.372,timestamp_domain.system_time,180663968.000,78.000,1,180663968.000,180664000.000,32.000,32.000,180664000.000,32.000,1,1,pnp_visible_ransac,9,0.721,-7.6094,0.026350,3.117496,0.4843
2026-09-06T16:07:19.748,140,104,STANDOFF_SETTLE,STANDOFF_SETTLE,304,3,1788678439708.671,99.842,timestamp_domain.system_time,180664062.000,94.000,1,180664062.000,180664078.000,16.000,16.000,180664078.000,16.000,1,1,pnp_visible_ransac,9,0.824,-7.3217,0.037609,3.086228,0.6982
2026-09-06T16:07:19.824,141,105,STANDOFF_SETTLE,STANDOFF_SETTLE,306,2,1788678439775.551,66.880,timestamp_domain.system_time,180664140.000,78.000,1,180664140.000,180664156.000,16.000,16.000,180664156.000,16.000,1,1,pnp_visible_ransac,9,0.605,-7.5527,0.033986,3.101341,0.6278
2026-09-06T16:07:19.908,142,106,STANDOFF_SETTLE,STANDOFF_SETTLE,309,3,1788678439875.578,100.026,timestamp_domain.system_time,180664218.000,78.000,1,180664218.000,180664234.000,16.000,16.000,180664234.000,16.000,1,1,pnp_visible_ransac,9,0.620,-7.6918,0.014759,3.103203,0.2725
2026-09-06T16:07:19.981,143,107,STANDOFF_SETTLE,STANDOFF_SETTLE,311,2,1788678439942.198,66.620,timestamp_domain.system_time,180664281.000,63.000,1,180664296.000,180664312.000,16.000,31.000,180664312.000,31.000,1,1,pnp_visible_ransac,9,0.764,-7.7483,0.007350,3.102648,0.1357
2026-09-06T16:07:20.062,144,108,STANDOFF_SETTLE,STANDOFF_SETTLE,313,2,1788678440009.163,66.965,timestamp_domain.system_time,180664375.000,94.000,1,180664375.000,180664390.000,15.000,15.000,180664390.000,15.000,1,1,pnp_visible_ransac,9,0.631,-7.8549,0.007566,3.105702,0.1396
2026-09-06T16:07:20.145,145,109,STANDOFF_SETTLE,STANDOFF_SETTLE,316,3,1788678440109.111,99.948,timestamp_domain.system_time,180664453.000,78.000,1,180664453.000,180664484.000,31.000,31.000,180664484.000,31.000,1,1,pnp_visible_ransac,9,0.643,-7.6201,0.013417,3.109695,0.2472
2026-09-06T16:07:20.215,146,110,STANDOFF_SETTLE,STANDOFF_SETTLE,318,2,1788678440175.914,66.803,timestamp_domain.system_time,180664531.000,78.000,1,180664531.000,180664546.000,15.000,15.000,180664546.000,15.000,1,1,pnp_visible_ransac,9,0.728,-7.4501,0.014413,3.100683,0.2663
2026-09-06T16:07:20.309,147,111,STANDOFF_SETTLE,STANDOFF_SETTLE,321,3,1788678440275.919,100.005,timestamp_domain.system_time,180664609.000,78.000,1,180664609.000,180664640.000,31.000,31.000,180664640.000,31.000,1,1,pnp_visible_ransac,9,0.842,-7.7033,0.010496,3.100632,0.1940
2026-09-06T16:07:20.382,148,112,STANDOFF_SETTLE,STANDOFF_SETTLE,323,2,1788678440342.733,66.814,timestamp_domain.system_time,180664687.000,78.000,1,180664687.000,180664718.000,31.000,31.000,180664718.000,31.000,1,1,pnp_visible_ransac,9,0.529,-7.9332,0.007492,3.109371,0.1380
2026-09-06T16:07:20.464,149,113,STANDOFF_SETTLE,STANDOFF_SETTLE,325,2,1788678440409.336,66.603,timestamp_domain.system_time,180664765.000,78.000,1,180664781.000,180664796.000,15.000,31.000,180664796.000,31.000,1,1,pnp_visible_ransac,9,0.811,-7.8806,0.010143,3.101398,0.1874
2026-09-06T16:07:20.580,150,114,STANDOFF_SETTLE,STANDOFF_SETTLE,328,3,1788678440509.564,100.228,timestamp_domain.system_time,180664875.000,110.000,1,180664890.000,180664906.000,16.000,31.000,180664906.000,31.000,1,1,pnp_visible_ransac,9,0.728,-7.6255,0.012179,3.103367,0.2249
2026-09-06T16:07:20.680,151,115,STANDOFF_SETTLE,STANDOFF_SETTLE,332,4,1788678440642.613,133.049,timestamp_domain.system_time,180664984.000,109.000,1,180664984.000,180665015.000,31.000,31.000,180665015.000,31.000,1,1,pnp_visible_ransac,9,0.658,-7.9297,0.009281,3.103958,0.1713
2026-09-06T16:07:20.767,152,116,STANDOFF_SETTLE,STANDOFF_SETTLE,335,3,1788678440742.723,100.110,timestamp_domain.system_time,180665078.000,94.000,1,180665078.000,180665093.000,15.000,15.000,180665093.000,15.000,1,1,pnp_visible_ransac,9,0.675,-7.9394,0.010635,3.105265,0.1962
2026-09-06T16:07:20.852,153,117,STANDOFF_SETTLE,STANDOFF_SETTLE,337,2,1788678440809.417,66.694,timestamp_domain.system_time,180665156.000,78.000,1,180665156.000,180665187.000,31.000,31.000,180665187.000,31.000,1,1,pnp_visible_ransac,9,0.777,-7.7213,0.011694,3.097736,0.2163
2026-09-06T16:07:20.928,154,118,STANDOFF_SETTLE,STANDOFF_SETTLE,339,2,1788678440876.170,66.753,timestamp_domain.system_time,180665234.000,78.000,1,180665234.000,180665250.000,16.000,16.000,180665265.000,31.000,1,1,pnp_visible_ransac,9,0.790,-7.7591,0.010804,3.101433,0.1996
2026-09-06T16:07:21.015,155,119,STANDOFF_SETTLE,STANDOFF_SETTLE,342,3,1788678440976.251,100.081,timestamp_domain.system_time,180665312.000,78.000,1,180665312.000,180665343.000,31.000,31.000,180665343.000,31.000,1,1,pnp_visible_ransac,9,0.669,-7.8752,0.009527,3.103182,0.1759
2026-09-06T16:07:21.094,156,120,STANDOFF_SETTLE,STANDOFF_SETTLE,344,2,1788678441043.156,66.905,timestamp_domain.system_time,180665406.000,94.000,1,180665406.000,180665421.000,15.000,15.000,180665421.000,15.000,1,1,pnp_visible_ransac,9,0.743,-7.8812,0.010114,3.103363,0.1867
2026-09-06T16:07:21.178,157,121,STANDOFF_SETTLE,STANDOFF_SETTLE,347,3,1788678441143.039,99.883,timestamp_domain.system_time,180665484.000,78.000,1,180665484.000,180665515.000,31.000,31.000,180665515.000,31.000,1,1,pnp_visible_ransac,9,0.718,-7.8228,0.010743,3.103139,0.1984
2026-09-06T16:07:21.253,158,122,STANDOFF_SETTLE,STANDOFF_SETTLE,349,2,1788678441209.897,66.858,timestamp_domain.system_time,180665562.000,78.000,1,180665562.000,180665578.000,16.000,16.000,180665578.000,16.000,1,1,pnp_visible_ransac,9,0.694,-7.8224,0.010934,3.104276,0.2018
2026-09-06T16:07:21.336,159,123,STANDOFF_SETTLE,STANDOFF_SETTLE,351,2,1788678441276.710,66.813,timestamp_domain.system_time,180665640.000,78.000,1,180665656.000,180665671.000,15.000,31.000,180665671.000,31.000,1,1,pnp_visible_ransac,9,0.638,-7.9322,0.009654,3.102701,0.1783
2026-09-06T16:07:21.407,160,124,STANDOFF_SETTLE,STANDOFF_SETTLE,354,3,1788678441376.807,100.097,timestamp_domain.system_time,180665718.000,78.000,1,180665718.000,180665734.000,16.000,16.000,180665734.000,16.000,1,1,pnp_visible_ransac,9,0.722,-7.7898,0.010276,3.105442,0.1896
2026-09-06T16:07:21.488,161,125,STANDOFF_SETTLE,STANDOFF_SETTLE,355,1,1788678441409.928,33.121,timestamp_domain.system_time,180665796.000,78.000,1,180665796.000,180665828.000,32.000,32.000,180665828.000,32.000,1,1,pnp_visible_ransac,9,0.760,-7.8530,0.010834,3.102102,0.2001
2026-09-06T16:07:21.569,162,126,STANDOFF_SETTLE,STANDOFF_SETTLE,359,4,1788678441543.454,133.526,timestamp_domain.system_time,180665875.000,79.000,1,180665875.000,180665906.000,31.000,31.000,180665906.000,31.000,1,1,pnp_visible_ransac,9,0.749,-7.8499,0.010420,3.105324,0.1923
2026-09-06T16:07:21.657,163,127,STANDOFF_SETTLE,STANDOFF_SETTLE,361,2,1788678441610.087,66.633,timestamp_domain.system_time,180665953.000,78.000,1,180665968.000,180665984.000,16.000,31.000,180665984.000,31.000,1,1,pnp_visible_ransac,9,0.781,-7.8067,0.009952,3.102486,0.1838
2026-09-06T16:07:21.745,164,128,STANDOFF_SETTLE,STANDOFF_SETTLE,364,3,1788678441710.226,100.140,timestamp_domain.system_time,180666046.000,93.000,1,180666062.000,180666062.000,0.000,16.000,180666078.000,32.000,1,1,pnp_visible_ransac,9,0.744,-7.7210,0.010324,3.102043,0.1907
2026-09-06T16:07:21.822,165,129,STANDOFF_SETTLE,STANDOFF_SETTLE,366,2,1788678441777.016,66.789,timestamp_domain.system_time,180666140.000,94.000,1,180666140.000,180666156.000,16.000,16.000,180666156.000,16.000,1,1,pnp_visible_ransac,9,0.769,-7.8079,0.010731,3.101755,0.1982
2026-09-06T16:07:21.909,166,130,STANDOFF_SETTLE,STANDOFF_SETTLE,369,3,1788678441877.014,99.998,timestamp_domain.system_time,180666218.000,78.000,1,180666218.000,180666234.000,16.000,16.000,180666234.000,16.000,1,1,pnp_visible_ransac,9,0.789,-7.8650,0.010280,3.103355,0.1898
2026-09-06T16:07:21.982,167,131,STANDOFF_SETTLE,STANDOFF_SETTLE,371,2,1788678441943.839,66.825,timestamp_domain.system_time,180666296.000,78.000,1,180666296.000,180666312.000,16.000,16.000,180666312.000,16.000,1,1,pnp_visible_ransac,9,0.750,-7.8096,0.009759,3.102932,0.1802
