t_iso,frame_i,raw_video_frame_index,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-08T14:04:18.501,334,298,WAYPOINT_TURN,WAYPOINT_TURN,855,3,1788843858463.437,100.196,timestamp_domain.system_time,89652187.000,78.000,1,89652187.000,89652218.000,31.000,31.000,89652218.000,31.000,1,1,pnp_visible_ransac,9,0.660,-21.9798,-0.739292,3.426096,-12.1767
2026-09-08T14:04:18.576,335,299,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,857,2,1788843858529.908,66.471,timestamp_domain.system_time,89652265.000,78.000,1,89652281.000,89652296.000,15.000,31.000,89652296.000,31.000,1,1,pnp_visible_ransac,9,0.770,-20.9079,-0.708684,3.449050,-11.6111
2026-09-08T14:04:18.668,336,300,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,859,2,1788843858596.675,66.767,timestamp_domain.system_time,89652359.000,94.000,1,89652359.000,89652390.000,31.000,31.000,89652390.000,31.000,1,1,pnp_visible_ransac,9,0.579,-20.5739,-0.654638,3.456463,-10.7245
2026-09-08T14:04:18.747,337,301,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,862,3,1788843858696.876,100.201,timestamp_domain.system_time,89652437.000,78.000,1,89652437.000,89652468.000,31.000,31.000,89652468.000,31.000,1,1,pnp_visible_ransac,9,1.076,-19.5263,-0.581328,3.465806,-9.5217
2026-09-08T14:04:18.833,338,302,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,864,2,1788843858763.433,66.557,timestamp_domain.system_time,89652515.000,78.000,1,89652515.000,89652546.000,31.000,31.000,89652562.000,47.000,1,1,pnp_visible_ransac,9,1.057,-19.0231,-0.530530,3.460416,-8.7164
2026-09-08T14:04:18.910,339,303,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,867,3,1788843858863.657,100.224,timestamp_domain.system_time,89652593.000,78.000,1,89652593.000,89652625.000,32.000,32.000,89652625.000,32.000,1,1,pnp_visible_ransac,9,1.206,-19.6591,-0.555536,3.468753,-9.0989
2026-09-08T14:04:18.990,340,304,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,867,0,1788843858863.657,0.000,timestamp_domain.system_time,89652687.000,94.000,1,89652687.000,89652718.000,31.000,31.000,89652718.000,31.000,1,1,pnp_visible_ransac,9,1.206,-19.6591,-0.555536,3.468753,-9.0989
2026-09-08T14:04:19.067,341,305,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,872,5,1788843859030.584,166.927,timestamp_domain.system_time,89652750.000,63.000,1,89652765.000,89652781.000,16.000,31.000,89652781.000,31.000,1,1,pnp_visible_ransac,9,0.567,-20.0083,-0.612340,3.449677,-10.0655
2026-09-08T14:04:19.152,342,306,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,874,2,1788843859097.141,66.557,timestamp_domain.system_time,89652843.000,93.000,1,89652843.000,89652875.000,32.000,32.000,89652875.000,32.000,1,1,pnp_visible_ransac,9,0.675,-19.9006,-0.600825,3.455807,-9.8628
2026-09-08T14:04:19.233,343,307,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,877,3,1788843859197.433,100.292,timestamp_domain.system_time,89652921.000,78.000,1,89652921.000,89652953.000,32.000,32.000,89652953.000,32.000,1,1,pnp_visible_ransac,9,0.769,-19.5928,-0.593259,3.454755,-9.7439
2026-09-08T14:04:19.319,344,308,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,879,2,1788843859263.713,66.280,timestamp_domain.system_time,89653000.000,79.000,1,89653000.000,89653046.000,46.000,46.000,89653046.000,46.000,1,1,pnp_visible_ransac,9,0.715,-20.1832,-0.598488,3.446968,-9.8499
2026-09-08T14:04:19.400,345,309,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,882,3,1788843859363.902,100.189,timestamp_domain.system_time,89653093.000,93.000,1,89653093.000,89653125.000,32.000,32.000,89653125.000,32.000,1,1,pnp_visible_ransac,9,0.779,-20.2268,-0.599020,3.447041,-9.8583
2026-09-08T14:04:19.478,346,310,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,884,2,1788843859430.483,66.581,timestamp_domain.system_time,89653171.000,78.000,1,89653171.000,89653203.000,32.000,32.000,89653203.000,32.000,1,1,pnp_visible_ransac,9,0.646,-20.1380,-0.597111,3.446707,-9.8284
2026-09-08T14:04:19.566,347,311,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,886,2,1788843859497.228,66.745,timestamp_domain.system_time,89653250.000,79.000,1,89653250.000,89653281.000,31.000,31.000,89653281.000,31.000,1,1,pnp_visible_ransac,9,0.688,-20.3021,-0.599418,3.450272,-9.8557
2026-09-08T14:04:19.646,348,312,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,889,3,1788843859597.459,100.231,timestamp_domain.system_time,89653328.000,78.000,1,89653328.000,89653359.000,31.000,31.000,89653375.000,47.000,1,1,pnp_visible_ransac,9,0.733,-20.2277,-0.599084,3.448527,-9.8552
2026-09-08T14:04:19.728,349,313,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,891,2,1788843859664.114,66.654,timestamp_domain.system_time,89653406.000,78.000,1,89653406.000,89653437.000,31.000,31.000,89653453.000,47.000,1,1,pnp_visible_ransac,9,0.707,-20.1949,-0.599574,3.450503,-9.8575
2026-09-08T14:04:19.807,350,314,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,894,3,1788843859764.314,100.201,timestamp_domain.system_time,89653500.000,94.000,1,89653500.000,89653531.000,31.000,31.000,89653531.000,31.000,1,1,pnp_visible_ransac,9,0.751,-20.2887,-0.597935,3.447536,-9.8394
2026-09-08T14:04:19.884,351,315,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,896,2,1788843859831.007,66.693,timestamp_domain.system_time,89653578.000,78.000,1,89653578.000,89653609.000,31.000,31.000,89653609.000,31.000,1,1,pnp_visible_ransac,9,0.807,-20.2871,-0.598664,3.449267,-9.8463
2026-09-08T14:04:19.966,352,316,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,898,2,1788843859897.924,66.917,timestamp_domain.system_time,89653656.000,78.000,1,89653656.000,89653687.000,31.000,31.000,89653687.000,31.000,1,1,pnp_visible_ransac,9,0.677,-20.4266,-0.597902,3.448208,-9.8370
2026-09-08T14:04:20.066,353,317,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,899,1,1788843859931.226,33.302,timestamp_domain.system_time,89653750.000,94.000,1,89653750.000,89653781.000,31.000,31.000,89653781.000,31.000,1,1,pnp_visible_ransac,9,0.722,-20.0765,-0.598414,3.444987,-9.8543
2026-09-08T14:04:20.148,354,318,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,904,5,1788843860097.868,166.643,timestamp_domain.system_time,89653828.000,78.000,1,89653828.000,89653875.000,47.000,47.000,89653875.000,47.000,1,1,pnp_visible_ransac,9,0.690,-20.0265,-0.599997,3.449757,-9.8664
2026-09-08T14:04:20.213,355,319,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,906,2,1788843860164.497,66.628,timestamp_domain.system_time,89653906.000,78.000,1,89653906.000,89653937.000,31.000,31.000,89653937.000,31.000,1,1,pnp_visible_ransac,9,0.644,-20.1200,-0.599140,3.450008,-9.8519
2026-09-08T14:04:20.304,356,320,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,909,3,1788843860264.625,100.128,timestamp_domain.system_time,89654000.000,94.000,1,89654000.000,89654031.000,31.000,31.000,89654031.000,31.000,1,1,pnp_visible_ransac,9,0.746,-20.2378,-0.599226,3.453085,-9.8447
2026-09-08T14:04:20.383,357,321,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,911,2,1788843860331.262,66.638,timestamp_domain.system_time,89654078.000,78.000,1,89654078.000,89654109.000,31.000,31.000,89654109.000,31.000,1,1,pnp_visible_ransac,9,0.718,-20.1209,-0.598619,3.447493,-9.8506
2026-09-08T14:04:20.466,358,322,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,913,2,1788843860398.193,66.930,timestamp_domain.system_time,89654156.000,78.000,1,89654156.000,89654187.000,31.000,31.000,89654187.000,31.000,1,1,pnp_visible_ransac,9,0.677,-20.1660,-0.598459,3.447167,-9.8489
2026-09-08T14:04:20.546,359,323,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,916,3,1788843860498.172,99.979,timestamp_domain.system_time,89654234.000,78.000,1,89654234.000,89654265.000,31.000,31.000,89654265.000,31.000,1,1,pnp_visible_ransac,9,0.755,-20.0877,-0.599600,3.448976,-9.8622
2026-09-08T14:04:20.625,360,324,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,918,2,1788843860564.778,66.606,timestamp_domain.system_time,89654312.000,78.000,1,89654312.000,89654343.000,31.000,31.000,89654343.000,31.000,1,1,pnp_visible_ransac,9,0.680,-20.0091,-0.600271,3.450843,-9.8678
2026-09-08T14:04:20.698,361,325,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,921,3,1788843860664.974,100.196,timestamp_domain.system_time,89654390.000,78.000,1,89654390.000,89654421.000,31.000,31.000,89654421.000,31.000,1,1,pnp_visible_ransac,9,0.718,-20.0390,-0.600014,3.450999,-9.8632
2026-09-08T14:04:20.788,362,326,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,923,2,1788843860731.404,66.430,timestamp_domain.system_time,89654484.000,94.000,1,89654484.000,89654515.000,31.000,31.000,89654515.000,31.000,1,1,pnp_visible_ransac,9,0.705,-20.0562,-0.599841,3.451524,-9.8590
2026-09-08T14:04:20.867,363,327,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,926,3,1788843860831.500,100.097,timestamp_domain.system_time,89654562.000,78.000,1,89654562.000,89654593.000,31.000,31.000,89654593.000,31.000,1,1,pnp_visible_ransac,9,0.794,-20.1410,-0.596028,3.441526,-9.8254
2026-09-08T14:04:20.953,364,328,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,928,2,1788843860898.343,66.842,timestamp_domain.system_time,89654640.000,78.000,1,89654640.000,89654656.000,16.000,16.000,89654671.000,31.000,1,1,pnp_visible_ransac,9,0.679,-20.1624,-0.599830,3.451923,-9.8577
2026-09-08T14:04:21.031,365,329,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,928,0,1788843860898.343,0.000,timestamp_domain.system_time,89654718.000,78.000,1,89654718.000,89654750.000,32.000,32.000,89654750.000,32.000,1,1,pnp_visible_ransac,9,0.679,-20.1624,-0.599830,3.451923,-9.8577
2026-09-08T14:04:21.109,366,330,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,933,5,1788843861065.156,166.814,timestamp_domain.system_time,89654781.000,63.000,1,89654796.000,89654828.000,32.000,47.000,89654828.000,47.000,1,1,pnp_visible_ransac,9,0.710,-20.1065,-0.598662,3.446462,-9.8541
2026-09-08T14:04:21.181,367,331,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,935,2,1788843861131.811,66.655,timestamp_domain.system_time,89654875.000,94.000,1,89654875.000,89654906.000,31.000,31.000,89654906.000,31.000,1,1,pnp_visible_ransac,9,0.760,-20.1515,-0.598222,3.445872,-9.8487
2026-09-08T14:04:21.272,368,332,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,938,3,1788843861231.911,100.100,timestamp_domain.system_time,89654953.000,78.000,1,89654953.000,89654984.000,31.000,31.000,89655000.000,47.000,1,1,pnp_visible_ransac,9,0.629,-20.4091,-0.599525,3.453549,-9.8482
2026-09-08T14:04:21.348,369,333,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,940,2,1788843861298.609,66.698,timestamp_domain.system_time,89655031.000,78.000,1,89655031.000,89655062.000,31.000,31.000,89655062.000,31.000,1,1,pnp_visible_ransac,9,0.648,-20.1196,-0.599112,3.449869,-9.8519
2026-09-08T14:04:21.435,370,334,WAYPOINT_DRIVE,WAYPOINT_DRIVE,942,2,1788843861365.192,66.583,timestamp_domain.system_time,89655125.000,94.000,1,89655125.000,89655156.000,31.000,31.000,89655156.000,31.000,1,1,pnp_visible_ransac,9,0.758,-20.0121,-0.598597,3.447357,-9.8506
2026-09-08T14:04:21.513,371,335,WAYPOINT_DRIVE,WAYPOINT_DRIVE,945,3,1788843861465.378,100.186,timestamp_domain.system_time,89655187.000,62.000,1,89655187.000,89655234.000,47.000,47.000,89655234.000,47.000,1,1,pnp_visible_ransac,9,0.727,-20.2228,-0.599374,3.453678,-9.8454
2026-09-08T14:04:21.591,372,336,WAYPOINT_DRIVE,WAYPOINT_DRIVE,947,2,1788843861531.868,66.490,timestamp_domain.system_time,89655281.000,94.000,1,89655281.000,89655312.000,31.000,31.000,89655312.000,31.000,1,1,pnp_visible_ransac,9,0.873,-20.0864,-0.598821,3.450205,-9.8462
2026-09-08T14:04:21.666,373,337,WAYPOINT_DRIVE,WAYPOINT_DRIVE,950,3,1788843861632.080,100.212,timestamp_domain.system_time,89655359.000,78.000,1,89655359.000,89655390.000,31.000,31.000,89655390.000,31.000,1,1,pnp_visible_ransac,9,0.788,-20.2607,-0.603822,3.444658,-9.9425
2026-09-08T14:04:21.757,374,338,WAYPOINT_DRIVE,WAYPOINT_DRIVE,952,2,1788843861699.064,66.984,timestamp_domain.system_time,89655437.000,78.000,1,89655437.000,89655484.000,47.000,47.000,89655484.000,47.000,1,1,pnp_visible_ransac,9,0.661,-19.9943,-0.612228,3.446225,-10.0736
2026-09-08T14:04:21.835,375,339,WAYPOINT_DRIVE,WAYPOINT_DRIVE,955,3,1788843861798.989,99.925,timestamp_domain.system_time,89655515.000,78.000,1,89655531.000,89655562.000,31.000,47.000,89655562.000,47.000,1,1,pnp_visible_ransac,9,0.602,-20.0615,-0.609957,3.439655,-10.0558
2026-09-08T14:04:21.915,376,340,WAYPOINT_DRIVE,WAYPOINT_DRIVE,957,2,1788843861865.642,66.653,timestamp_domain.system_time,89655593.000,78.000,1,89655593.000,89655640.000,47.000,47.000,89655640.000,47.000,1,1,pnp_visible_ransac,9,0.695,-20.1986,-0.607176,3.440505,-10.0084
2026-09-08T14:04:21.998,377,341,WAYPOINT_DRIVE,WAYPOINT_DRIVE,959,2,1788843861933.149,67.506,timestamp_domain.system_time,89655687.000,94.000,1,89655687.000,89655718.000,31.000,31.000,89655718.000,31.000,1,1,pnp_visible_ransac,9,0.686,-20.0525,-0.607463,3.434528,-10.0301
2026-09-08T14:04:22.151,378,342,WAYPOINT_DRIVE,WAYPOINT_DRIVE,963,4,1788843862066.193,133.044,timestamp_domain.system_time,89655828.000,141.000,1,89655828.000,89655859.000,31.000,31.000,89655875.000,47.000,1,1,pnp_visible_ransac,9,0.652,-20.2016,-0.607539,3.438490,-10.0200
2026-09-08T14:04:22.231,379,343,WAYPOINT_DRIVE,WAYPOINT_DRIVE,966,3,1788843862166.057,99.864,timestamp_domain.system_time,89655921.000,93.000,1,89655921.000,89655953.000,32.000,32.000,89655953.000,32.000,1,1,pnp_visible_ransac,9,0.692,-20.1237,-0.607356,3.438451,-10.0172
2026-09-08T14:04:22.315,380,344,WAYPOINT_DRIVE,WAYPOINT_DRIVE,969,3,1788843862266.096,100.039,timestamp_domain.system_time,89656000.000,79.000,1,89656000.000,89656031.000,31.000,31.000,89656031.000,31.000,1,1,pnp_visible_ransac,9,0.746,-19.9867,-0.607687,3.437006,-10.0267
2026-09-08T14:04:22.396,381,345,WAYPOINT_DRIVE,WAYPOINT_DRIVE,971,2,1788843862332.758,66.662,timestamp_domain.system_time,89656078.000,78.000,1,89656078.000,89656109.000,31.000,31.000,89656125.000,47.000,1,1,pnp_visible_ransac,9,0.703,-19.8859,-0.609134,3.432528,-10.0629
2026-09-08T14:04:22.470,382,346,WAYPOINT_DRIVE,WAYPOINT_DRIVE,974,3,1788843862432.782,100.025,timestamp_domain.system_time,89656156.000,78.000,1,89656156.000,89656187.000,31.000,31.000,89656187.000,31.000,1,1,pnp_visible_ransac,9,0.727,-20.1016,-0.610780,3.426478,-10.1070
2026-09-08T14:04:22.557,383,347,WAYPOINT_DRIVE,WAYPOINT_DRIVE,976,2,1788843862499.328,66.546,timestamp_domain.system_time,89656234.000,78.000,1,89656234.000,89656281.000,47.000,47.000,89656281.000,47.000,1,1,pnp_visible_ransac,9,0.709,-20.1464,-0.613009,3.427517,-10.1401
2026-09-08T14:04:22.635,384,348,WAYPOINT_DRIVE,WAYPOINT_DRIVE,979,3,1788843862599.651,100.323,timestamp_domain.system_time,89656328.000,94.000,1,89656328.000,89656359.000,31.000,31.000,89656359.000,31.000,1,1,pnp_visible_ransac,9,0.847,-19.9526,-0.618504,3.420859,-10.2486
2026-09-08T14:04:22.725,385,349,WAYPOINT_DRIVE,WAYPOINT_DRIVE,981,2,1788843862666.329,66.678,timestamp_domain.system_time,89656406.000,78.000,1,89656406.000,89656437.000,31.000,31.000,89656453.000,47.000,1,1,pnp_visible_ransac,9,0.815,-20.2220,-0.618834,3.409690,-10.2868
2026-09-08T14:04:22.803,386,350,WAYPOINT_DRIVE,WAYPOINT_DRIVE,984,3,1788843862766.419,100.090,timestamp_domain.system_time,89656484.000,78.000,1,89656500.000,89656531.000,31.000,47.000,89656531.000,47.000,1,1,pnp_visible_ransac,9,0.734,-20.0538,-0.621884,3.394729,-10.3810
2026-09-08T14:04:22.877,387,351,WAYPOINT_DRIVE,WAYPOINT_DRIVE,986,2,1788843862833.065,66.646,timestamp_domain.system_time,89656562.000,78.000,1,89656562.000,89656593.000,31.000,31.000,89656593.000,31.000,1,1,pnp_visible_ransac,9,0.895,-20.1453,-0.618414,3.376305,-10.3794
2026-09-08T14:04:22.968,388,352,WAYPOINT_DRIVE,WAYPOINT_DRIVE,988,2,1788843862899.676,66.611,timestamp_domain.system_time,89656656.000,94.000,1,89656656.000,89656687.000,31.000,31.000,89656687.000,31.000,1,1,pnp_visible_ransac,9,0.697,-20.0566,-0.613745,3.360837,-10.3491
2026-09-08T14:04:23.045,389,353,WAYPOINT_DRIVE,WAYPOINT_DRIVE,989,1,1788843862934.034,34.358,timestamp_domain.system_time,89656734.000,78.000,1,89656734.000,89656765.000,31.000,31.000,89656765.000,31.000,1,1,pnp_visible_ransac,9,0.682,-20.1104,-0.614945,3.366205,-10.3527
2026-09-08T14:04:23.123,390,354,WAYPOINT_DRIVE,WAYPOINT_DRIVE,993,4,1788843863066.686,132.652,timestamp_domain.system_time,89656812.000,78.000,1,89656812.000,89656843.000,31.000,31.000,89656843.000,31.000,1,1,pnp_visible_ransac,9,0.916,-20.0646,-0.620008,3.350936,-10.4826
2026-09-08T14:04:23.217,391,355,WAYPOINT_DRIVE,WAYPOINT_DRIVE,996,3,1788843863166.551,99.865,timestamp_domain.system_time,89656890.000,78.000,1,89656906.000,89656937.000,31.000,47.000,89656937.000,47.000,1,1,pnp_visible_ransac,9,0.805,-20.0459,-0.620215,3.338530,-10.5241
2026-09-08T14:04:23.292,392,356,WAYPOINT_DRIVE,WAYPOINT_DRIVE,998,2,1788843863233.245,66.694,timestamp_domain.system_time,89656984.000,94.000,1,89656984.000,89657015.000,31.000,31.000,89657015.000,31.000,1,1,pnp_visible_ransac,9,0.818,-19.9424,-0.616461,3.325060,-10.5033
2026-09-08T14:04:23.383,393,357,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1001,3,1788843863333.473,100.228,timestamp_domain.system_time,89657062.000,78.000,1,89657062.000,89657109.000,47.000,47.000,89657109.000,47.000,1,1,pnp_visible_ransac,9,1.212,-20.5793,-0.611855,3.308407,-10.4779
2026-09-08T14:04:23.458,394,358,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1003,2,1788843863400.201,66.727,timestamp_domain.system_time,89657156.000,94.000,1,89657156.000,89657171.000,15.000,15.000,89657171.000,15.000,1,1,pnp_visible_ransac,9,1.275,-20.8413,-0.614714,3.300220,-10.5513
2026-09-08T14:04:23.550,395,359,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1006,3,1788843863500.342,100.141,timestamp_domain.system_time,89657234.000,78.000,1,89657234.000,89657265.000,31.000,31.000,89657265.000,31.000,1,1,pnp_visible_ransac,9,1.222,-20.1584,-0.613593,3.276238,-10.6078
2026-09-08T14:04:23.625,396,360,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1008,2,1788843863566.855,66.513,timestamp_domain.system_time,89657312.000,78.000,1,89657312.000,89657343.000,31.000,31.000,89657343.000,31.000,1,1,pnp_visible_ransac,9,1.321,-20.3460,-0.609140,3.262312,-10.5765
2026-09-08T14:04:23.716,397,361,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1011,3,1788843863666.902,100.046,timestamp_domain.system_time,89657406.000,94.000,1,89657406.000,89657437.000,31.000,31.000,89657437.000,31.000,1,1,pnp_visible_ransac,9,1.032,-20.8654,-0.607322,3.240971,-10.6135
2026-09-08T14:04:23.804,398,362,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1013,2,1788843863733.753,66.852,timestamp_domain.system_time,89657484.000,78.000,1,89657500.000,89657531.000,31.000,47.000,89657531.000,47.000,1,1,pnp_visible_ransac,9,1.207,-20.6395,-0.609511,3.222115,-10.7118
2026-09-08T14:04:23.884,399,363,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1016,3,1788843863833.986,100.233,timestamp_domain.system_time,89657578.000,94.000,1,89657578.000,89657609.000,31.000,31.000,89657609.000,31.000,1,1,pnp_visible_ransac,9,1.196,-20.4264,-0.607654,3.191437,-10.7802
2026-09-08T14:04:23.971,400,364,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1019,3,1788843863934.030,100.044,timestamp_domain.system_time,89657656.000,78.000,1,89657656.000,89657687.000,31.000,31.000,89657687.000,31.000,1,1,pnp_visible_ransac,9,0.820,-20.7624,-0.603415,3.165185,-10.7934
2026-09-08T14:04:24.049,401,365,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1019,0,1788843863934.030,0.000,timestamp_domain.system_time,89657734.000,78.000,1,89657734.000,89657765.000,31.000,31.000,89657765.000,31.000,1,1,pnp_visible_ransac,9,0.820,-20.7624,-0.603415,3.165185,-10.7934
2026-09-08T14:04:24.126,402,366,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1020,1,1788843863967.230,33.200,timestamp_domain.system_time,89657828.000,94.000,1,89657828.000,89657843.000,15.000,15.000,89657843.000,15.000,1,1,pnp_visible_ransac,9,0.941,-20.3783,-0.602539,3.151886,-10.8225
2026-09-08T14:04:24.218,403,367,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1026,6,1788843864167.377,200.147,timestamp_domain.system_time,89657890.000,62.000,1,89657906.000,89657937.000,31.000,47.000,89657937.000,47.000,1,1,pnp_visible_ransac,9,0.678,-20.4759,-0.602860,3.102129,-10.9976
2026-09-08T14:04:24.291,404,368,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1028,2,1788843864233.949,66.572,timestamp_domain.system_time,89657984.000,94.000,1,89657984.000,89658015.000,31.000,31.000,89658015.000,31.000,1,1,pnp_visible_ransac,9,0.924,-20.4785,-0.600668,3.072014,-11.0634
2026-09-08T14:04:24.381,405,369,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1031,3,1788843864333.911,99.962,timestamp_domain.system_time,89658062.000,78.000,1,89658062.000,89658109.000,47.000,47.000,89658109.000,47.000,1,1,pnp_visible_ransac,9,0.688,-20.4217,-0.601226,3.061176,-11.1117
2026-09-08T14:04:24.459,406,370,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1033,2,1788843864401.058,67.147,timestamp_domain.system_time,89658156.000,94.000,1,89658156.000,89658187.000,31.000,31.000,89658187.000,31.000,1,1,pnp_visible_ransac,9,0.755,-20.7582,-0.598354,3.031608,-11.1651
2026-09-08T14:04:24.548,407,371,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1036,3,1788843864500.963,99.905,timestamp_domain.system_time,89658218.000,62.000,1,89658218.000,89658265.000,47.000,47.000,89658265.000,47.000,1,1,pnp_visible_ransac,9,0.914,-20.7143,-0.602604,3.013280,-11.3090
2026-09-08T14:04:24.629,408,372,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1038,2,1788843864567.696,66.733,timestamp_domain.system_time,89658312.000,94.000,1,89658312.000,89658343.000,31.000,31.000,89658343.000,31.000,1,1,pnp_visible_ransac,9,0.779,-20.6699,-0.599694,2.994906,-11.3230
2026-09-08T14:04:24.715,409,373,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1041,3,1788843864667.614,99.918,timestamp_domain.system_time,89658390.000,78.000,1,89658390.000,89658421.000,31.000,31.000,89658437.000,47.000,1,1,pnp_visible_ransac,9,0.632,-20.5306,-0.602378,2.967343,-11.4753
2026-09-08T14:04:24.792,410,374,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1043,2,1788843864734.484,66.870,timestamp_domain.system_time,89658484.000,94.000,1,89658484.000,89658515.000,31.000,31.000,89658515.000,31.000,1,1,pnp_visible_ransac,9,0.666,-19.6651,-0.610925,2.967978,-11.6312
2026-09-08T14:04:24.880,411,375,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1046,3,1788843864834.545,100.061,timestamp_domain.system_time,89658562.000,78.000,1,89658562.000,89658593.000,31.000,31.000,89658609.000,47.000,1,1,pnp_visible_ransac,9,0.624,-19.4072,-0.607384,2.938024,-11.6803
2026-09-08T14:04:24.959,412,376,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1048,2,1788843864901.158,66.613,timestamp_domain.system_time,89658656.000,94.000,1,89658656.000,89658687.000,31.000,31.000,89658687.000,31.000,1,1,pnp_visible_ransac,9,0.638,-19.5713,-0.610349,2.922628,-11.7959
2026-09-08T14:04:25.037,413,377,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1049,1,1788843864934.749,33.591,timestamp_domain.system_time,89658718.000,62.000,1,89658718.000,89658765.000,47.000,47.000,89658765.000,47.000,1,1,pnp_visible_ransac,9,0.674,-19.5049,-0.613313,2.922018,-11.8539
2026-09-08T14:04:25.137,414,378,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1053,4,1788843865068.182,133.433,timestamp_domain.system_time,89658828.000,110.000,1,89658828.000,89658859.000,31.000,31.000,89658859.000,31.000,1,1,pnp_visible_ransac,9,0.724,-19.2243,-0.608701,2.875658,-11.9516
2026-09-08T14:04:25.216,415,379,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1056,3,1788843865168.156,99.974,timestamp_domain.system_time,89658906.000,78.000,1,89658906.000,89658937.000,31.000,31.000,89658937.000,31.000,0,0,,,,,,,
2026-09-08T14:04:25.291,416,380,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1058,2,1788843865234.913,66.758,timestamp_domain.system_time,89658984.000,78.000,1,89658984.000,89659015.000,31.000,31.000,89659015.000,31.000,1,1,pnp_visible_ransac,9,0.748,-19.7653,-0.610173,2.841324,-12.1202
